TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  2.216353824E-01  1.111548922E-02
  2.224422428E-01  1.172759609E-02
  2.232435948E-01  1.233747536E-02
  2.240393495E-01  1.294546855E-02
  2.248291283E-01  1.355154834E-02
  2.256128138E-01  1.415614704E-02
  2.263910630E-01  1.476049947E-02
  2.271639855E-01  1.536496267E-02
  2.279314154E-01  1.596978641E-02
  2.286931100E-01  1.657490857E-02
  2.294496302E-01  1.718147731E-02
  2.302010056E-01  1.778997964E-02
  2.309471810E-01  1.840087915E-02
  2.316879383E-01  1.901402301E-02
  2.324234730E-01  1.962981857E-02
  2.331541902E-01  2.024597733E-02
  2.338805605E-01  2.085950075E-02
  2.346015633E-01  2.146567702E-02
  2.353170882E-01  2.206095969E-02
  2.360280375E-01  2.264349331E-02
  2.367346837E-01  2.321063533E-02
  2.374358907E-01  2.375816433E-02
  2.381303848E-01  2.428138187E-02
  2.388243130E-01  2.478298827E-02
  2.395193360E-01  2.526014921E-02
  2.402154207E-01  2.570888167E-02
  2.409086768E-01  2.612189372E-02
  2.416035642E-01  2.649840781E-02
  2.422993969E-01  2.683702401E-02
  2.429970317E-01  2.713143334E-02
  2.436917406E-01  2.737852220E-02
  2.443866238E-01  2.758370518E-02
  2.450817153E-01  2.775140679E-02
  2.457763347E-01  2.788607036E-02
  2.464697582E-01  2.799228649E-02
  2.471627347E-01  2.807477125E-02
  2.478557338E-01  2.813923867E-02
  2.485486369E-01  2.818628936E-02
  2.492408192E-01  2.821667782E-02
  2.499316533E-01  2.824065089E-02
  2.506214440E-01  2.826182922E-02
  2.513108243E-01  2.827925759E-02
  2.520000041E-01  2.829129911E-02
 -1.047740006E-09  2.845736529E-02
  6.896800344E-04  2.846359467E-02
  1.379674165E-03  2.846646964E-02
  2.070724243E-03  2.846823131E-02
  2.764275813E-03  2.846857740E-02
  3.461652188E-03  2.846179480E-02
  4.162507897E-03  2.843584437E-02
  4.865927245E-03  2.838900457E-02
  5.571738322E-03  2.832050296E-02
  6.280368704E-03  2.822490958E-02
  6.992067012E-03  2.809792158E-02
  7.706280325E-03  2.793569036E-02
  8.422428203E-03  2.773422630E-02
  9.140112835E-03  2.748935486E-02
  9.858760271E-03  2.719623422E-02
  1.057576278E-02  2.685904160E-02
  1.129014437E-02  2.648178416E-02
  1.200221358E-02  2.606819132E-02
  1.271245326E-02  2.561853590E-02
  1.342028470E-02  2.513979382E-02
  1.412521472E-02  2.463593918E-02
  1.482955280E-02  2.410988620E-02
  1.553633763E-02  2.355880813E-02
  1.624601640E-02  2.298733459E-02
  1.695850454E-02  2.239987383E-02
  1.767394359E-02  2.179918616E-02
  1.839224326E-02  2.118703117E-02
  1.911363786E-02  2.056714880E-02
  1.983815196E-02  1.994433373E-02
  2.056632235E-02  1.932169217E-02
  2.129930444E-02  1.870160774E-02
  2.203739028E-02  1.808374481E-02
  2.278083019E-02  1.746832382E-02
  2.352978436E-02  1.685493590E-02
  2.428447090E-02  1.624312543E-02
  2.504488678E-02  1.563175242E-02
  2.581112472E-02  1.502085965E-02
  2.658314404E-02  1.441017826E-02
  2.736103900E-02  1.379931862E-02
  2.814489170E-02  1.318696127E-02
  2.893477657E-02  1.257263126E-02
  2.973045895E-02  1.195631020E-02
  3.053162142E-02  1.133756814E-02
  3.133803024E-02  1.071596881E-02
  3.214948690E-02  1.009294986E-02
  3.296572852E-02  9.471459967E-03
  3.378662639E-02  8.853426674E-03
  3.461222973E-02  8.240867034E-03
  3.544259392E-02  7.636321838E-03
  3.627764675E-02  7.042372339E-03
  3.711757192E-02  6.461371099E-03
  3.796243598E-02  5.895781114E-03
  3.881189491E-02  5.349274098E-03
  3.966618700E-02  4.824280611E-03
  4.052597043E-02  4.323414046E-03
  4.139169931E-02  3.848848465E-03
  4.226322568E-02  3.402378727E-03
  4.314066109E-02  2.984505507E-03
  4.402450548E-02  2.595516149E-03
  4.491486428E-02  2.236369062E-03
  4.581151617E-02  1.908142800E-03
  4.671426608E-02  1.611784513E-03
  4.762355875E-02  1.347778198E-03
  4.853943289E-02  1.117120605E-03
  4.946179958E-02  9.207771004E-04
  5.039080321E-02  7.595862662E-04
  5.132667999E-02  6.347052938E-04
  5.226943221E-02  5.462667751E-04
  5.322071625E-02  4.969508044E-04
  5.418420004E-02  4.855736949E-04
  5.516023608E-02  4.870357751E-04
  5.614655601E-02  4.895457539E-04
  5.714091945E-02  4.919581765E-04
  5.814316130E-02  4.946817467E-04
  5.915330598E-02  4.976223035E-04
  6.017037401E-02  5.007479827E-04
  6.119437466E-02  5.040504560E-04
  6.222588343E-02  5.074935344E-04
  6.326554953E-02  5.110516723E-04
  6.431246571E-02  5.147003300E-04
  6.536648191E-02  5.184188919E-04
  6.642770285E-02  5.221915658E-04
  6.749765979E-02  5.260063569E-04
  6.857521234E-02  5.298545237E-04
  6.966006025E-02  5.337297373E-04
  7.075235746E-02  5.376273113E-04
  7.185324102E-02  5.415436451E-04
  7.296220558E-02  5.454757401E-04
  7.407873277E-02  5.494209181E-04
  7.520296847E-02  5.533765631E-04
  7.633566522E-02  5.573400243E-04
  7.747698981E-02  5.613084854E-04
  7.862617236E-02  5.652789374E-04
  7.978325384E-02  5.692480863E-04
  8.094861025E-02  5.732122989E-04
  8.212333214E-02  5.771674323E-04
  8.330614893E-02  5.811086549E-04
  8.449697831E-02  5.850301688E-04
  8.569608887E-02  5.889250201E-04
  8.690493416E-02  5.927784705E-04
  8.812237078E-02  5.965679196E-04
  8.934804300E-02  6.002425473E-04
  9.058213289E-02  6.036831849E-04
  9.182580860E-02  6.066293016E-04
  9.307877799E-02  6.085731337E-04
  9.434030457E-02  6.086646283E-04
  9.561045053E-02  6.057334563E-04
  9.688998274E-02  5.985622615E-04
  9.817955412E-02  5.864346131E-04
  9.947801925E-02  5.697106960E-04
  1.007852646E-01  5.499915677E-04
  1.021016172E-01  5.296511193E-04
  1.034288980E-01  5.110172047E-04
  1.047653407E-01  4.957128496E-04
  1.061108134E-01  4.844406240E-04
  1.074654844E-01  4.771542299E-04
  1.088311027E-01  4.663339240E-04
  1.102066261E-01  4.727508578E-04
  1.115914737E-01  4.748884873E-04
  1.129857180E-01  4.798205685E-04
  1.143907325E-01  4.877097087E-04
  1.158063818E-01  4.987010254E-04
  1.172316573E-01  5.127146570E-04
  1.186665912E-01  5.292775750E-04
  1.201119830E-01  5.474439380E-04
  1.215690246E-01  5.658440026E-04
  1.230360523E-01  5.829094308E-04
  1.245132830E-01  5.972283793E-04
  1.259995041E-01  6.079054502E-04
  1.274857132E-01  6.147509469E-04
  1.289629657E-01  6.182047334E-04
  1.304299881E-01  6.190631278E-04
  1.318869985E-01  6.181746682E-04
  1.333324500E-01  6.162370521E-04
  1.347674116E-01  6.137281937E-04
  1.361927278E-01  6.109314886E-04
  1.376083850E-01  6.079969865E-04
  1.390133239E-01  6.049980874E-04
  1.404076120E-01  6.019708715E-04
  1.417924442E-01  5.989355232E-04
  1.431679069E-01  5.959060982E-04
  1.445334913E-01  5.928936097E-04
  1.458882405E-01  5.899070843E-04
  1.472337302E-01  5.869541023E-04
  1.485701716E-01  5.840409835E-04
  1.498974182E-01  5.811729827E-04
  1.512137869E-01  5.783547204E-04
  1.525210358E-01  5.755903153E-04
  1.538195265E-01  5.728833984E-04
  1.551091278E-01  5.702367186E-04
  1.563886177E-01  5.676517005E-04
  1.576587417E-01  5.651279308E-04
  1.589202923E-01  5.626629561E-04
  1.601733035E-01  5.602523328E-04
  1.614170069E-01  5.578901060E-04
  1.626510993E-01  5.555695021E-04
  1.638767519E-01  5.532838128E-04
  1.650941690E-01  5.510271557E-04
  1.663030500E-01  5.487950317E-04
  1.675021519E-01  5.465844727E-04
  1.686930195E-01  5.443939026E-04
  1.698758890E-01  5.422227441E-04
  1.710506435E-01  5.400710241E-04
  1.722159188E-01  5.379390078E-04
  1.733729711E-01  5.358270082E-04
  1.745221802E-01  5.337352841E-04
  1.756635381E-01  5.316640995E-04
  1.767962129E-01  5.296138031E-04
  1.779204536E-01  5.275849982E-04
  1.790369977E-01  5.255786341E-04
  1.801459626E-01  5.235961210E-04
  1.812468433E-01  5.216393056E-04
  1.823391380E-01  5.197104649E-04
  1.834240034E-01  5.178122015E-04
  1.845015425E-01  5.159474018E-04
  1.855714887E-01  5.141191713E-04
  1.866328280E-01  5.123309338E-04
  1.876868114E-01  5.105866670E-04
  1.887336296E-01  5.088910799E-04
  1.897732918E-01  5.072507629E-04
  1.908047930E-01  5.056741362E-04
  1.918287816E-01  5.041702197E-04
  1.928458325E-01  5.027605497E-04
  1.938559778E-01  5.014431497E-04
  1.948582568E-01  5.002454807E-04
  1.958525335E-01  4.992634014E-04
  1.968387300E-01  4.980960577E-04
  1.978145899E-01  4.978954442E-04
  1.987777279E-01  5.104625852E-04
  1.997284858E-01  5.609133570E-04
  2.006706417E-01  6.504192814E-04
  2.016058267E-01  7.762912349E-04
  2.025339841E-01  9.383960960E-04
  2.034554891E-01  1.135571977E-03
  2.043705423E-01  1.366967835E-03
  2.052789870E-01  1.631579257E-03
  2.061808045E-01  1.928532889E-03
  2.070765695E-01  2.257223842E-03
  2.079660321E-01  2.616733905E-03
  2.088490702E-01  3.005934904E-03
  2.097258213E-01  3.423793170E-03
  2.105967764E-01  3.869834570E-03
  2.114624334E-01  4.343265161E-03
  2.123229196E-01  4.841896285E-03
  2.131789836E-01  5.363138170E-03
  2.140315917E-01  5.904029504E-03
  2.148811479E-01  6.462065238E-03
  2.157273563E-01  7.033738424E-03
  2.165700234E-01  7.616982572E-03
  2.174088798E-01  8.210011893E-03
  2.182434113E-01  8.810749429E-03
  2.190733370E-01  9.417054946E-03
  2.198984343E-01  1.002716368E-02
  2.207184730E-01  1.063923131E-02
  2.215331718E-01  1.125028791E-02
  2.223423227E-01  1.185884197E-02
  2.231458511E-01  1.246526086E-02
  2.239436345E-01  1.306985445E-02
  2.247354359E-01  1.367256406E-02
  2.255212171E-01  1.427379228E-02
  2.263014353E-01  1.487474712E-02
  2.270762720E-01  1.547576369E-02
  2.278456102E-01  1.607707709E-02
  2.286094659E-01  1.667862030E-02
  2.293681664E-01  1.728154807E-02
  2.301217434E-01  1.788636615E-02
  2.308701185E-01  1.849356786E-02
  2.316132471E-01  1.910303881E-02
  2.323512970E-01  1.971523102E-02
  2.330847581E-01  2.032790500E-02
  2.338139226E-01  2.093811418E-02
  2.345380396E-01  2.154120028E-02
  2.352569274E-01  2.213366951E-02
  2.359710993E-01  2.271371393E-02
  2.366807110E-01  2.327872760E-02
  2.373848204E-01  2.382450856E-02
  2.380826866E-01  2.434635610E-02
  2.387796572E-01  2.484694559E-02
  2.394776555E-01  2.532340048E-02
  2.401765903E-01  2.577168881E-02
  2.408734620E-01  2.618447860E-02
  2.415721146E-01  2.656056928E-02
  2.422713242E-01  2.689981797E-02
  2.429724145E-01  2.719477333E-02
  2.436709227E-01  2.744287591E-02
  2.443691791E-01  2.764974217E-02
  2.450671867E-01  2.782004739E-02
  2.457643608E-01  2.795852120E-02
  2.464601937E-01  2.807005289E-02
  2.471553594E-01  2.815962330E-02
  2.478503100E-01  2.823308689E-02
  2.485449957E-01  2.829091545E-02
  2.492386093E-01  2.833330206E-02
  2.499303578E-01  2.836944547E-02
  2.506207389E-01  2.840165631E-02
  2.513105010E-01  2.842789621E-02
  2.520000041E-01  2.844610461E-02
 -1.047740006E-09  2.862239892E-02
  6.902379233E-04  2.863072214E-02
  1.380966637E-03  2.863463408E-02
  2.073147798E-03  2.863688130E-02
  2.768610325E-03  2.863746792E-02
  3.468997026E-03  2.863084072E-02
  4.173902643E-03  2.860503474E-02
  4.882265524E-03  2.855835525E-02
  5.593903384E-03  2.849003535E-02
  6.309240158E-03  2.839464226E-02
  7.028414127E-03  2.826786465E-02
  7.750938376E-03  2.810584268E-02
  8.476241843E-03  2.790457493E-02
  9.203667499E-03  2.765987600E-02
  9.931687237E-03  2.736689616E-02
  1.065795604E-02  2.702980687E-02
  1.138129088E-02  2.665261479E-02
  1.210180804E-02  2.623905359E-02
  1.281915268E-02  2.578940440E-02
  1.353347352E-02  2.531065097E-02
  1.424431633E-02  2.480677552E-02
  1.495408714E-02  2.428069926E-02
  1.566506587E-02  2.372960220E-02
  1.637816942E-02  2.315811753E-02
  1.709353672E-02  2.257065613E-02
  1.781125728E-02  2.196998040E-02
  1.853097476E-02  2.135785149E-02
  1.925289119E-02  2.073800960E-02
  1.997740991E-02  2.011524868E-02
  2.070510834E-02  1.949267393E-02
  2.143728738E-02  1.887266757E-02
  2.217433661E-02  1.825489279E-02
  2.291671821E-02  1.763956844E-02
  2.366468411E-02  1.702628411E-02
  2.441852019E-02  1.641458257E-02
  2.517800235E-02  1.580332249E-02
  2.594336077E-02  1.519254519E-02
  2.671466815E-02  1.458197676E-02
  2.749205946E-02  1.397123886E-02
  2.827535006E-02  1.335899979E-02
  2.906465771E-02  1.274478843E-02
  2.985983554E-02  1.212858623E-02
  3.066056734E-02  1.150996313E-02
  3.146629653E-02  1.088848265E-02
  3.227663719E-02  1.026558180E-02
  3.309146863E-02  9.644208345E-03
  3.391059313E-02  9.026289257E-03
  3.473398466E-02  8.413841196E-03
  3.556166070E-02  7.809404756E-03
  3.639365248E-02  7.215560202E-03
  3.723002484E-02  6.634663945E-03
  3.807072494E-02  6.069176576E-03
  3.891571503E-02  5.522772108E-03
  3.976514799E-02  4.997883034E-03
  4.061965644E-02  4.497125181E-03
  4.147976644E-02  4.022675611E-03
  4.234559820E-02  3.576332639E-03
  4.321732517E-02  3.158600871E-03
  4.409529538E-02  2.769771739E-03
  4.497962683E-02  2.410807633E-03
  4.587019835E-02  2.082790997E-03
  4.676691054E-02  1.786672798E-03
  4.767002604E-02  1.522940860E-03
  4.857962752E-02  1.292595686E-03
  4.949569945E-02  1.096606516E-03
  5.041835337E-02  9.358160483E-04
  5.134792235E-02  8.113858510E-04
  5.228457275E-02  7.234534029E-04
  5.323051208E-02  6.747035358E-04
  5.418999749E-02  6.639579114E-04
  5.516373743E-02  6.661255866E-04
  5.614902969E-02  6.694206339E-04
  5.714293848E-02  6.726991536E-04
  5.814490465E-02  6.763683708E-04
  5.915476129E-02  6.803296857E-04
  6.017167403E-02  6.845440528E-04
  6.119561791E-02  6.889940577E-04
  6.222708555E-02  6.936336271E-04
  6.326655669E-02  6.984275941E-04
  6.431334554E-02  7.033428477E-04
  6.536731142E-02  7.083516715E-04
  6.642862295E-02  7.134327132E-04
  6.749842933E-02  7.185698112E-04
  6.857585264E-02  7.237511754E-04
  6.966066202E-02  7.289682705E-04
  7.075304666E-02  7.342147776E-04
  7.185381973E-02  7.394858422E-04
  7.296268128E-02  7.447774222E-04
  7.407917984E-02  7.500859088E-04
  7.520345859E-02  7.554077790E-04
  7.633616184E-02  7.607394645E-04
  7.747735498E-02  7.660771765E-04
  7.862648871E-02  7.714168688E-04
  7.978360983E-02  7.767541144E-04
  8.094905269E-02  7.820840322E-04
  8.212360438E-02  7.874010587E-04
  8.330637406E-02  7.926987072E-04
  8.449723974E-02  7.979691959E-04
  8.569646003E-02  8.032031930E-04
  8.690516461E-02  8.083809128E-04
  8.812250096E-02  8.134720163E-04
  8.934818894E-02  8.184082728E-04
  9.058241310E-02  8.230296817E-04
  9.182602324E-02  8.269864593E-04
  9.307886177E-02  8.295969192E-04
  9.434036878E-02  8.297197876E-04
  9.561059438E-02  8.257833344E-04
  9.689016611E-02  8.161511572E-04
  9.817956998E-02  7.998565980E-04
  9.947797013E-02  7.773761326E-04
  1.007852337E-01  7.508536961E-04
  1.021017012E-01  7.234773185E-04
  1.034288472E-01  6.983811394E-04
  1.047652477E-01  6.777570558E-04
  1.061107188E-01  6.625595069E-04
  1.074655041E-01  6.527325016E-04
  1.088310705E-01  6.381345805E-04
  1.102065045E-01  6.467925084E-04
  1.115913321E-01  6.496762139E-04
  1.129856672E-01  6.563288362E-04
  1.143906341E-01  6.669676141E-04
  1.158061903E-01  6.817847813E-04
  1.172314577E-01  7.006679386E-04
  1.186664358E-01  7.229743861E-04
  1.201118728E-01  7.474258444E-04
  1.215687534E-01  7.721767444E-04
  1.230357400E-01  7.951190207E-04
  1.245130899E-01  8.143592774E-04
  1.259993028E-01  8.287002749E-04
  1.274854920E-01  8.378923271E-04
  1.289628559E-01  8.425292843E-04
  1.304298336E-01  8.436816632E-04
  1.318866914E-01  8.424889217E-04
  1.333322112E-01  8.398875916E-04
  1.347672167E-01  8.365191113E-04
  1.361925084E-01  8.327638466E-04
  1.376080633E-01  8.288232017E-04
  1.390129677E-01  8.247957049E-04
  1.404073507E-01  8.207297928E-04
  1.417921704E-01  8.166525673E-04
  1.431675419E-01  8.125829072E-04
  1.445330479E-01  8.085356106E-04
  1.458879115E-01  8.045228120E-04
  1.472334255E-01  8.005547068E-04
  1.485698094E-01  7.966398000E-04
  1.498968657E-01  7.927851687E-04
  1.512133987E-01  7.889970394E-04
  1.525207084E-01  7.852809660E-04
  1.538191532E-01  7.816418489E-04
  1.551086008E-01  7.780834035E-04
  1.563881112E-01  7.746075653E-04
  1.576583251E-01  7.712137991E-04
  1.589198717E-01  7.678988248E-04
  1.601727652E-01  7.646566842E-04
  1.614164252E-01  7.614793843E-04
  1.626506195E-01  7.583578277E-04
  1.638762916E-01  7.552830020E-04
  1.650936358E-01  7.522470031E-04
  1.663023577E-01  7.492437856E-04
  1.675015943E-01  7.462693627E-04
  1.686924724E-01  7.433216190E-04
  1.698752782E-01  7.403997831E-04
  1.710498910E-01  7.375038965E-04
  1.722152477E-01  7.346343210E-04
  1.733723241E-01  7.317914835E-04
  1.745215020E-01  7.289757374E-04
  1.756627402E-01  7.261874436E-04
  1.767953869E-01  7.234270771E-04
  1.779196779E-01  7.206954553E-04
  1.790362079E-01  7.179938620E-04
  1.801450515E-01  7.153242023E-04
  1.812458105E-01  7.126889694E-04
  1.823381989E-01  7.100912363E-04
  1.834230452E-01  7.075345160E-04
  1.845004600E-01  7.050227033E-04
  1.855702317E-01  7.025599913E-04
  1.866316155E-01  7.001510026E-04
  1.876855766E-01  6.978010911E-04
  1.887322968E-01  6.955166630E-04
  1.897717400E-01  6.933065154E-04
  1.908031973E-01  6.911820066E-04
  1.918271241E-01  6.891559884E-04
  1.928440252E-01  6.872547385E-04
  1.938538917E-01  6.854817040E-04
  1.948558657E-01  6.838699354E-04
  1.958496663E-01  6.825203211E-04
  1.968348083E-01  6.810358021E-04
  1.978083115E-01  6.805699431E-04
  1.987673349E-01  6.929212097E-04
  1.997125799E-01  7.431982863E-04
  2.006483860E-01  8.325673518E-04
  2.015770134E-01  9.583329955E-04
  2.024985953E-01  1.120354620E-03
  2.034134950E-01  1.317463225E-03
  2.043219807E-01  1.548801612E-03
  2.052239325E-01  1.813345480E-03
  2.061193578E-01  2.110263843E-03
  2.070087562E-01  2.438902708E-03
  2.078918977E-01  2.798352104E-03
  2.087687595E-01  3.187466824E-03
  2.096395609E-01  3.605176324E-03
  2.105046846E-01  4.050938578E-03
  2.113646577E-01  4.523853778E-03
  2.122200817E-01  5.021594687E-03
  2.130719238E-01  5.541424057E-03
  2.139211714E-01  6.080265207E-03
  2.147682124E-01  6.635572766E-03
  2.156130175E-01  7.203897462E-03
  2.164552385E-01  7.783315806E-03
  2.172943793E-01  8.372228689E-03
  2.181297958E-01  8.968739763E-03
  2.189610831E-01  9.570847204E-03
  2.197879060E-01  1.017686927E-02
  2.206098848E-01  1.078499519E-02
  2.214267560E-01  1.139225408E-02
  2.222382155E-01  1.199713365E-02
  2.230439969E-01  1.259997146E-02
  2.238439278E-01  1.320104498E-02
  2.246378399E-01  1.380026336E-02
  2.254257634E-01  1.439799858E-02
